date,temperature,humidity,wind_speed,pressure
2021-12-08,-0.04516301514358201,38.322372092117874,15.441475067945639,1006.5838508415904
2021-12-09,1.3891104861425245,37.89209004173205,15.298047717817028,1006.6699072516676
2021-12-10,3.7341651116609107,37.18857365407653,15.063542255265189,1006.8106105291987
2021-12-11,7.454009844211335,36.0726202343114,14.691557782010147,1007.0338012131517
2021-12-12,1.3690403835099818,37.89811107252181,15.300054728080282,1006.6687030455096
2021-12-13,0.5536036853032005,38.14274208198384,15.38159839790096,1006.6197768436173
2021-12-14,0.8230479841720482,38.06190879232319,15.354653968014075,1006.6359435015494
2021-12-15,3.8737922571064973,37.14668551044285,15.04957954072063,1006.8189881579254
2021-12-16,4.688682623589007,36.9022184004981,14.968090504072379,1006.8678815799144
2021-12-17,-4.90343185762648,39.779852744862744,15.927301952193927,1006.2923547110414
2021-12-18,-0.34552483731889994,38.412480638770475,15.47151125016317,1006.5658291322599
2021-12-19,4.061739221859495,37.09030142101695,15.03078484424533,1006.8302649758106
2021-12-20,7.125333863244173,36.17122302860155,14.724425380106862,1007.0140806542937
2021-12-21,1.9426592163248322,37.72602542267735,15.242692844798796,1006.7031201754785
2021-12-22,0.7652472201359111,38.07924902153403,15.360434044417689,1006.6324754557072
2021-12-23,4.823681137982386,36.86171884618009,14.95459065263304,1006.8759814907779
2021-12-24,7.473557928369575,36.06675580906393,14.689602973594322,1007.0349740982012
2021-12-25,2.8632317162416827,37.4498536727023,15.150635594807111,1006.7583545254736
2021-12-27,0.6181848031759773,38.12336774662201,15.375140286113682,1006.6236517106896
2021-12-28,2.3091372251986657,37.616082020015206,15.206045043911413,1006.7251088560109
2021-12-29,2.757494136909893,37.48157494650184,15.16120935274029,1006.7520102707136
2021-12-30,5.334602958938848,36.70844229989315,14.903498470537395,1006.9066368000354
2021-12-31,0.3939403191752958,38.190641091822215,15.39756473451375,1006.6101970416496
2022-01-01,1.0801114178233124,37.984789762227805,15.328947624648949,1006.6513673075684
2022-01-02,-2.738069210212865,39.130243950638665,15.710765687452566,1006.4222764698862
2022-01-03,-2.000536038048596,38.90898399898938,15.637012370236139,1006.4665284602161
2022-01-04,-1.624758402432847,38.796250708304655,15.599434606674565,1006.4890751183531
2022-01-05,-2.085928059493083,38.93460160542273,15.645551572380588,1006.4614049389295
2022-01-06,0.8966416111739249,38.039830704222624,15.347294605313888,1006.6403591191695
2022-01-07,4.3157741718425715,37.01409093602203,15.005381349247022,1006.8455070728096
2022-01-08,6.584582052654927,36.33344857177833,14.778500561165787,1006.9816355456583
2022-01-09,2.2813660208142394,37.62441338133053,15.208822164349856,1006.7234425837479
2022-01-10,0.09425512163537153,38.280546651084194,15.427533254267743,1006.5922159297971
2022-01-11,4.5786921341781825,36.93521554732135,14.979089553013461,1006.8612821505498
2022-01-12,1.6722189757694448,37.80715749484397,15.269736868854336,1006.6868937610452
2022-01-13,0.13941740247944212,38.26699796683097,15.423017026183336,1006.5949256666478
2022-01-14,2.8582098240338323,37.45136024036465,15.151137784027897,1006.758053211941
2022-01-15,-4.182255781604817,39.563499922056245,15.85518434459176,1006.3356252756028
2022-01-16,6.270374269463815,36.427710906735655,14.809921339484898,1006.9627830786668
2022-01-17,-4.725329375766663,39.7264220003048,15.909491704007946,1006.3030408599531
2022-01-18,2.5073569203377617,37.556616111473474,15.186223074397503,1006.7370020377193
2022-01-19,-1.0172327951627056,38.613993026123616,15.538682045947551,1006.5255266547892
2022-01-20,2.039974874680196,37.69683072517074,15.232961278963261,1006.7089591149798
2022-01-21,2.8012168421702537,37.46845813492373,15.156837082214254,1006.7546336330292
2022-01-22,3.6286704994542966,37.220222037738516,15.07409171648585,1006.8042808524663
2022-01-23,2.8191620939975093,37.46307455937555,15.155042557031528,1006.7557103481389
2022-01-24,3.626512392482553,37.220869469830035,15.074307527183025,1006.804151366048
2022-01-25,2.372951018073771,37.59693788215267,15.199663664623904,1006.7289376835835
2022-01-26,4.620931716167895,36.92254367272443,14.97486559481449,1006.8638165254691
2022-01-27,3.825729299924328,37.161104397597505,15.054385836438847,1006.8161043804945
2022-01-28,3.7659272904798984,37.17904500043083,15.06036603738329,1006.8125162599279
2022-01-29,-1.8915618059927812,38.87629172937264,15.626114947030558,1006.4730669141395
2022-01-30,2.015241368879495,37.70425077691095,15.235434629543331,1006.7074751046318
2022-01-31,2.200087314517128,37.64879699321966,15.216950034979567,1006.71856586137
2022-02-01,8.191583248376697,35.85134821306179,14.61780044159361,1007.0780556174017
2022-02-02,6.489994458764761,36.36182484994537,14.787959320554805,1006.9759602900249
2022-02-03,6.356882529233323,36.401758428804804,14.801270513507948,1006.967973574253
2022-02-04,7.967525122390745,35.91856565085758,14.640206254192206,1007.0646121298424
2022-02-05,3.241275269982109,37.33644060658017,15.112831239433069,1006.7810371386979
2022-02-06,2.2764127917703014,37.62589935004371,15.20931748725425,1006.7231453900052
2022-02-07,11.621390465507915,34.82240604792243,14.274819719880488,1007.2838440504295
2022-02-08,5.179977650551538,36.75482989240934,14.918961001376125,1006.8973592815321
2022-02-09,5.446483680641516,36.674878083382346,14.892310398367128,1006.9133496433375
2022-02-10,3.836542182526829,37.157860532816755,15.053304548178597,1006.8167531534507
2022-02-11,4.873946652718071,36.84663919175938,14.949564101159472,1006.8789974216621
2022-02-12,6.35407003371825,36.40260217745933,14.801551763059456,1006.9678048245221
2022-02-13,5.719208104967642,36.59306075608451,14.865037955934516,1006.929713108797
2022-02-14,-5.715587367640175,40.02349939786686,16.008517503195296,1006.2436253804406
2022-02-15,3.1531071161675386,37.36289105272454,15.121648054814527,1006.775747049469
2022-02-16,3.05510120394098,37.392292826392506,15.131448646037182,1006.7698666947355
2022-02-17,2.1201655573055977,37.672773520383124,15.22494221070072,1006.7137705559373
2022-02-18,4.856545140251823,36.85185964549925,14.951304252406098,1006.8779533309141
2022-02-19,6.068095831231917,36.488394438205226,14.830149183308087,1006.950646372373
2022-02-20,6.035885562171131,36.49805751892346,14.833370210214166,1006.9487137562293
2022-02-21,6.777583085450212,36.27554826193974,14.759200457886259,1006.993215607626
2022-02-22,9.178434202062068,35.555292926956184,14.519115346225073,1007.1372666746228
2022-02-23,6.8053397427979,36.26722126473543,14.75642479215149,1006.9948810070669
2022-02-24,9.075377700133544,35.58620987753474,14.529420996417926,1007.131083284507
2022-02-25,8.415678169280984,35.78411973679051,14.595390949503182,1007.0915013126559
2022-02-26,5.233698939385439,36.73871350575917,14.913588872492737,1006.9005825588622
2022-02-27,0.8722786611091271,38.047139589242065,15.349730900320367,1006.6388973421656
2022-02-28,12.039636161716874,34.69693233905974,14.232995150259592,1007.3089387922021
2022-03-01,14.037606264186334,34.0975413083189,14.033198140012647,1007.4288169983502
2022-03-02,13.614510443570692,34.2244700545036,14.07550772207421,1007.4034312491133
2022-03-03,11.798547202513546,34.76925902682074,14.257104046179926,1007.2944734546498
2022-03-04,4.314425645037109,37.01449549406367,15.00551620192757,1006.8454261612012
2022-03-05,10.511121929879451,35.155486608610964,14.385846573443335,1007.2172279382918
2022-03-06,8.419838880535266,35.78287152341422,14.594974878377753,1007.0917509553311
2022-03-07,10.237029150040355,35.2377144425627,14.413255851427245,1007.2007823715014
2022-03-08,8.072415988338008,35.8870983910734,14.629717167597478,1007.0709055817993
2022-03-09,9.09502525686905,35.580315610514084,14.527456240744375,1007.1322621379112
2022-03-10,12.750081292088804,34.48379879994816,14.1619506372224,1007.3515655000243
2022-03-11,14.306135419740361,34.016982561652696,14.006345224457244,1007.4449287476834
2022-03-12,19.2292837428744,32.54003806471248,13.51403039214384,1007.7403176470715
2022-03-13,5.904551635877262,36.53745769681162,14.846503602843553,1006.9408337206517
2022-03-14,9.593422264680324,35.43079650817071,14.477616539963247,1007.1621659583799
2022-03-15,12.578584806858895,34.53524774551713,14.17910028574539,1007.3412757109105
2022-03-16,13.115080637957881,34.374298996187434,14.125450702635492,1007.3734654607765
2022-03-17,12.764022624977077,34.47961640008168,14.160556503933572,1007.3524019799977
2022-03-18,12.655817450206722,34.51207795251278,14.171377021410608,1007.3459096695115
2022-03-19,7.996721401865727,35.909806767015084,14.637286626244707,1007.066363906611
2022-03-20,7.143719219142634,36.16570742183201,14.722586844517016,1007.0151837756475
2022-03-21,11.77844011504314,34.77529115306186,14.259114754926966,1007.2932670294016
2022-03-22,13.182607650458475,34.35404089243726,14.118698001385432,1007.3775170815265
2022-03-23,11.424257843960207,34.88154583438674,14.294532982035259,1007.2720160931366
2022-03-24,7.643052189041896,36.015907530862236,14.67265354752709,1007.0451437538416
2022-03-25,17.521843850957914,33.052270032287424,13.684774381335489,1007.6378712535565
2022-03-26,7.938487233799342,35.927277017435,14.643110043051346,1007.062869856527
2022-03-27,14.19136384882322,34.05141403292784,14.017822381548958,1007.4380424534285
2022-03-28,4.4067642843359565,36.986793902274016,14.996282337997684,1006.8509664795591
2022-03-30,8.753422614947562,35.682796403090535,14.561616504936524,1007.1117659793958
2022-03-31,13.281666035689838,34.32432337686785,14.108792162862295,1007.3834605846404
2022-04-01,14.875544883392458,33.84615972255706,13.949404278092034,1007.4790933155026
2022-04-02,18.84182760923525,32.65627490480423,13.552776005507756,1007.7170702790531
2022-04-03,17.36695111872138,33.09873785195839,13.70026365455914,1007.6285776896223
2022-04-04,14.382737603591814,33.99400190649726,13.998685006072098,1007.4495248787146
2022-04-05,18.681702418103324,32.704312462143804,13.568788524620947,1007.7074627675852
2022-04-06,17.33195314466905,33.10923724417409,13.703763451964374,1007.6264778111791
2022-04-07,18.441884908526383,32.77625771501689,13.59277027557864,1007.6930737170106
2022-04-08,16.264776113085183,33.42939035364925,13.810481155122762,1007.5624471892842
2022-04-09,21.244685224553606,31.93541762020872,13.312490243975919,1007.8612417359723
2022-04-10,17.79166365571827,32.97132409085932,13.657792400859453,1007.6540604418421
2022-04-11,18.163488071333408,32.85977676617478,13.620609959297939,1007.676369906779
2022-04-12,16.69506408560232,33.30030396189411,13.767452357871047,1007.5882644676352
2022-04-13,11.389766900528699,34.891893117416195,14.29798207637841,1007.2699466365308
2022-04-14,18.855875077275527,32.652060664392145,13.551371258703726,1007.7179131271356
2022-04-15,20.17450411241162,32.25647195385132,13.419508355190118,1007.7970308692437
2022-04-16,15.235812524259705,33.73807943029689,13.91337751400531,1007.5007093739546
2022-04-17,19.1828710688852,32.55396186690924,13.51867165954276,1007.7375328866322
2022-04-18,18.917340751322417,32.63362096217808,13.545224691299039,1007.7216010675784
2022-04-19,15.995438210604336,33.5101917243935,13.837414945370845,1007.5462869151353
2022-04-20,18.4889423518031,32.76214048203387,13.58806453125097,1007.6958971636072
2022-04-21,10.760377528263142,35.08070992909586,14.360921013604965,1007.2321832741948
2022-04-22,12.140085647088329,34.66679749344831,14.222950201722448,1007.3149657613243
2022-04-23,22.804198167376388,31.467563737361886,13.15653894969364,1007.9548125125416
2022-04-24,17.401835917544613,33.08827241231142,13.69677517467682,1007.6306707775517
2022-04-25,14.514287037355096,33.954537076368275,13.98553006269577,1007.4574178447403
2022-04-26,13.0208673501978,34.40256298251546,14.1348720314115,1007.3678126635109
2022-04-27,18.041849848184963,32.896268233119315,13.632773781612784,1007.6690716133901
2022-04-28,10.168889022302086,35.258156480884175,14.420069864201071,1007.1966939638371
2022-04-29,15.34975328234266,33.70389720287201,13.901983438197014,1007.5075458194395
2022-04-30,15.353487130698898,33.702777048365135,13.90161005336139,1007.507769850341
2022-05-01,20.910353763003922,32.035717058673626,13.345923390130888,1007.8411818482792
2022-05-02,21.81758880982173,31.763546544628284,13.255199885449107,1007.8956159510883
2022-05-03,23.970974122952835,31.117530950688952,13.039861354135997,1008.0248190698762
2022-05-04,18.50927300904734,32.7560412848606,13.586031465526546,1007.6971170030419
2022-05-05,10.693917468153813,35.10064794712866,14.3675670196159,1007.2281956705882
2022-05-06,25.53742304831451,30.64759627308045,12.88321646159983,1008.1188060053979
2022-05-07,24.073934540871537,31.08664282531334,13.029565312344126,1008.0309966949513
2022-05-08,17.34284873595126,33.10596856678942,13.702673892836154,1007.6271315466561
2022-05-09,17.131774379431942,33.16929087374522,13.723781328488085,1007.6144670852649
2022-05-10,20.074591501888797,32.286445737008165,13.4294996162424,1007.7910361126123
2022-05-11,23.50551568168865,31.257168483068206,13.086407198262414,1007.9968915634004
2022-05-12,24.97247774780754,30.81707986323254,12.939710991650525,1008.0849092873675
2022-05-13,24.346400146297096,31.004903143685674,13.002318751801571,1008.0473446312768
2022-05-14,18.609385394861246,32.726007569116426,13.576020226945156,1007.7031237461907
2022-05-15,25.824772878775235,30.56139132394223,12.854481478553756,1008.1360469952256
2022-05-16,21.935091923347663,31.728295610570505,13.243449574096513,1007.9026661378999
2022-05-17,22.36404518044214,31.59960963344216,13.200554248387066,1007.9284033333256
2022-05-18,21.02258686805509,32.00204712715828,13.33470007962577,1007.8479158345823
2022-05-19,23.304614652525004,31.317438791817303,13.106497301178779,1007.9848375016505
2022-05-21,17.843637750580818,32.955731862400555,13.652594991373197,1007.6571788875339
2022-05-22,22.62780795300901,31.5204808016721,13.174177971130378,1007.9442290996795
2022-05-23,17.843526705978615,32.95576517578122,13.652606095833418,1007.6571722248577
2022-05-24,16.12295762656433,33.471935899605505,13.824663003774846,1007.5539380800928
2022-05-25,20.74228163689129,32.08613869650742,13.36273060274215,1007.8310975207125
2022-05-26,18.26006685140762,32.83080313215252,13.610952081290518,1007.6821646335835
2022-05-27,21.112157027281985,31.975176079390206,13.325743063703081,1007.853290044136
2022-05-29,25.308633200229323,30.716233227506006,12.906095446408347,1008.1050786145128
2022-05-30,18.92236375852333,32.632114060017805,13.544722390578947,1007.7219024480104
2022-05-31,19.04182815403239,32.596274741365086,13.532775951028041,1007.729070311741
2022-06-01,24.70030470190542,30.898731777003178,12.966928296240738,1008.0685789046133
2022-06-02,25.367279383364895,30.698639372565335,12.90023082809479,1008.108597385501
2022-06-03,23.011342273027225,31.405420505666633,13.135824539128556,1007.9672411588807
2022-06-04,22.779992410453676,31.474825464438698,13.158959525385912,1007.9533601671262
2022-06-05,21.146627297217293,31.964834998409614,13.32229603670955,1007.8553582603321
2022-06-06,23.256406649509003,31.3319011927221,13.111318101480379,1007.9819450214695
2022-06-07,29.250236694034378,29.53375217936449,12.511935097027841,1008.341574824141
